date,FCFF,FCF,EBIT,CapEx,Depreciation And Amortization,Delta WC,Tax Provision,Revenue,EBITDA,Net Income,Total Debt,Total Equity,Cash,Operating Cash Flow,Dividends,Ordinary Shares Number,Net Debt,Current Assets,Current Liabilities,Pretax Income,Total Assets,Interest Expense,WorkingCapital,ttm,effective_tax_rate,ReinvestmentRate,capital_invested,ROCE,operating_margin,sales_to_capital,FCFE,ticker,share_price,company_name,company_sector,company_industry,EPS,EPS Growth Rate,PE Ratio,PEG Ratio,book_value,book_value_per_share,PB Ratio,graham_number,p_to_graham,dividends_per_share,dividend_yield,dividend_payout_ratio,debt_to_equity,current_ratio,interest_coverage,fcf_per_share,fcf_yield,market_cap,revenue_growth_pct,ebit_growth_pct,net_income_growth_pct,fcf_growth_pct,roce_trend_pct,cagr_revenue,cagr_ebit,cagr_net_income,cagr_fcf,cagr_eps
2023-12-31,,-146000000000.0,,852000000.0,2007000000.0,,9492000000.0,72254000000.0,,34128000000.0,873631000000.0,198790000000.0,252994000000.0,-145148000000.0,10964000000.0,1124796400.0,616961000000.0,,,43622000000.0,2855519000000.0,58889000000.0,,0,0.21759662555591217,,819427000000.0,,,0.0881762499893218,,SWED-A.ST,173.91233825683594,Swedbank AB A,Financials,Banks,30.341491135640194,59.492828664930045,5.731832278096324,0.09634492772866145,1981888000000.0,1761.9971045426532,0.09870182976377642,1096.7617970149004,0.15856892420047816,9.747541866243527,0.05604859300924488,0.3212611345522738,0.4408074522879194,,,-129.8012689229802,-0.7463603228155558,195615971986.87134,40.87621127337246,,59.73788907091038,669.1092029710794,,0.2437962960199449,,0.27874453306898483,,0.27683225225667596
2024-12-31,,80410000000.0,,407000000.0,2960000000.0,,9320000000.0,73332000000.0,,34869000000.0,923104000000.0,218902000000.0,325604000000.0,80817000000.0,17048000000.0,1125318943.0,594323000000.0,,,44187000000.0,3009697000000.0,70732000000.0,,0,0.21092176431982257,,816402000000.0,,,0.08982339582705579,,SWED-A.ST,199.76670837402344,Swedbank AB A,Financials,Banks,30.985882017628136,2.123794374861876,6.447023462503808,3.035615659789616,2086593000000.0,1854.2236518629368,0.10773603722146355,1136.9837265747087,0.175698828140525,15.149482825332658,0.07583587349784161,0.48891565574005563,0.44239772682070727,,,71.45529762934062,0.3576937228977853,224801261114.0453,1.491958922689407,,2.1712376933895827,-155.07534246575344,,0.16227809022130368,,0.1865847017366291,0.17826915523011766,0.18521792305568852
2025-08-03,,36126000000.0,,456000000.0,,,9066000000.0,71293000000.0,,33928000000.0,943364000000.0,208702000000.0,325020000000.0,36582000000.0,24392000000.0,1124225510.0,618344000000.0,,,42991000000.0,3132442000000.0,59341000000.0,,1,0.21088134725872856,,827046000000.0,,,0.08620197667360703,,SWED-A.ST,257.20001220703125,Swedbank AB A,Financials,Banks,30.178998517832955,-2.6040359262200052,8.5224833440066,-3.2727979127299367,2189078000000.0,1947.1876243050203,0.1320879451967705,1149.8668964825831,0.2236780735177265,21.6967145675248,0.08435736212197452,0.7189342136288611,0.4309412455837572,,,32.134122272318834,0.12493826106995948,289150814895.45593,-2.780505100092734,,-2.698672172990335,-55.07275214525556,,0.11152920584349046,,0.12915548978199154,-0.07410692584485279,0.12845409780302508
2021-12-31,,6969000000.0,4771000000.0,3328000000.0,5952000000.0,,347000000.0,26789000000.0,10723000000.0,4306000000.0,30814000000.0,31142000000.0,837000000.0,10297000000.0,,689909491.0,24563000000.0,14085000000.0,10659000000.0,4307000000.0,74251000000.0,464000000.0,3426000000.0,0,0.08056651961922452,,61119000000.0,0.07177174258244866,0.17809548695360036,0.43830887285459513,,TEL2-B.ST,103.5582275390625,Tele2 AB B,Communication Services,Telecom Services,6.241398409751693,,16.59215142831788,,43437000000.0,62.96043258810597,1.6448144220442662,94.02991936737675,1.1013327272403421,,,,0.709395216060041,1.3214185195609345,10.282327586206897,10.10132501568963,0.09754246722578733,71445804050.33679,,,,,,,,,,
2022-12-31,13507214999.153545,4669000000.0,6518000000.0,3581000000.0,6191000000.0,-5145000000.0,694000000.0,28103000000.0,12709000000.0,5574000000.0,32451000000.0,23683000000.0,986000000.0,8250000000.0,,691011367.0,26004000000.0,8597000000.0,10316000000.0,5907000000.0,67656000000.0,611000000.0,-1719000000.0,0,0.1174877264262739,0.7944711538461539,55148000000.0,0.10430505184509949,0.23193253389317867,0.5095923696235585,13507214999.153545,TEL2-B.ST,72.4403305053711,Tele2 AB B,Communication Services,Telecom Services,8.066437494652675,29.240868233143114,8.980461393693627,0.30712020320637085,35205000000.0,50.947063509014605,1.421874501021113,96.15939540658648,0.7533359605587667,,,,0.9217724755006391,0.8333656455990694,10.667757774140753,6.75676294627437,0.09327349694757935,50057091808.44828,4.904998320206055,36.61706141270174,29.447282861124012,-33.003300330033,45.32885519015759,0.049049983202060554,0.36617061412701735,0.29447282861124013,-0.33003300330033003,0.29240868233143114
2023-12-31,9511745740.498034,5954000000.0,5640000000.0,4059000000.0,6151000000.0,-2822000000.0,846000000.0,29099000000.0,11791000000.0,3735000000.0,30974000000.0,22780000000.0,1560000000.0,10013000000.0,,691633077.0,25094000000.0,8313000000.0,12854000000.0,4578000000.0,66059000000.0,1062000000.0,-4541000000.0,0,0.18479685452162517,1.541093032957864,52194000000.0,0.08808954555117511,0.193821093508368,0.5575161896003372,9511745740.498034,TEL2-B.ST,79.28675842285156,Tele2 AB B,Communication Services,Telecom Services,5.400262254952852,-33.052698188850506,14.682019998220213,-0.4442003468017271,35085000000.0,50.7277647162037,1.562985455133319,78.50937997582511,1.0099017269944792,,,,0.8828274191249822,0.6467247549400965,5.3107344632768365,8.608610834267546,0.10857564372043269,54837344693.35249,3.5441056115005587,-13.470389690088979,-32.9924650161464,27.521953309059754,-15.54623290730498,0.04222330741745095,0.08726358743987483,-0.06865992597324788,-0.0756867410247416,-0.06982112408745622
2024-12-31,8279371446.620342,5803000000.0,5946000000.0,3975000000.0,5944000000.0,-1510000000.0,915000000.0,29582000000.0,11890000000.0,3870000000.0,30672000000.0,22097000000.0,117000000.0,9778000000.0,,692389827.0,26435000000.0,7028000000.0,13079000000.0,4749000000.0,64442000000.0,1197000000.0,-6051000000.0,0,0.19267214150347442,1.6714370900417412,52652000000.0,0.09117168287283182,0.2010006084781286,0.5618400060776418,8279371446.620342,TEL2-B.ST,106.70560455322266,Tele2 AB B,Communication Services,Telecom Services,5.589336886661103,3.501212029746159,19.09092379238663,5.45266142986797,33770000000.0,48.773102496781775,2.187796123083691,78.3180009282586,1.362465886367144,,,,0.9082617708024874,0.5373499503020108,4.967418546365915,8.381116783796998,0.07854429782661192,73881875076.53625,1.6598508539812373,5.425531914893611,3.6144578313253017,-2.536110178031581,3.4988684552426985,0.033610732479804284,0.07614757018438567,-0.03495926294252272,-0.05920709101324306,-0.03611299123453626
2025-08-03,8945718489.83543,6959000000.0,6234000000.0,3623000000.0,6051000000.0,-1510000000.0,1016000000.0,29580000000.0,12285000000.0,4150000000.0,29916000000.0,19716000000.0,172000000.0,10582000000.0,,693556132.0,25045000000.0,6295000000.0,14367000000.0,5165000000.0,63350000000.0,1069000000.0,,1,0.19670861568247822,1.564584131851284,49460000000.0,0.10124784653933343,0.21075050709939147,0.5980590376061464,8945718489.83543,TEL2-B.ST,152.4499969482422,Tele2 AB B,Communication Services,Telecom Services,5.983654110349644,7.054812255628651,25.477742218514376,3.61139904158145,33434000000.0,48.20662446395903,3.1624283725200293,80.56155875444956,1.8923416987611612,,,,0.8947777711311838,0.4381568873111993,5.831618334892423,10.033794928656185,0.06581695722868874,105732630206.83466,-0.006760868095467831,4.843592330978819,7.235142118863047,19.92073065655695,11.05185661709902,0.02508627055729895,0.06915173571221378,-0.009182843959195663,-0.0003589247195228129,-0.010487821420244403
2021-12-31,,119492000.0,225493000.0,187811000.0,154199000.0,,521000.0,1241355000.0,379692000.0,184821000.0,874829000.0,1385899000.0,132673000.0,307303000.0,99507000.0,136937998.0,609616000.0,452381000.0,219501000.0,186941000.0,2364283000.0,38552000.0,232880000.0,0,0.002786975569832193,,2128055000.0,0.10566670340655285,0.1816506962150231,0.5833284384097216,,BWLPG.OL,46.7717170715332,BW LPG Ltd,Industrials,Transportation,1.3496692130696988,,34.65420757813333,,1489454000.0,10.876849535948379,4.300116216276689,18.174249680849876,2.573515710022205,0.7266573299837493,0.015536255144800249,0.5383966107747497,0.5873487868708936,2.06095188632398,5.849061008507989,0.8725992912500444,0.018656558832669774,6404825298.79818,,,,,,,,,,
2022-12-31,368611942.8369943,459005000.0,269421000.0,46295000.0,159425000.0,12735000.0,1071000.0,1558124000.0,428846000.0,227396000.0,705856000.0,1596590000.0,284516000.0,505300000.0,126705000.0,133381375.0,193857000.0,739497000.0,493882000.0,239648000.0,2559902000.0,29773000.0,245615000.0,0,0.004469054613433035,0.8140674492267561,2017930000.0,0.1329168716640291,0.1729137090501141,0.7721397669889442,368611942.8369943,BWLPG.OL,71.81660461425781,BW LPG Ltd,Industrials,Transportation,1.7048557191736853,26.316559840329123,42.124740414435834,1.6006932771616023,1854046000.0,13.900336534992235,5.166537114656839,23.09126534867048,3.110119931924509,0.9499452228618875,0.01322737586891283,0.5571997748421256,0.3807111581913286,1.4973151481527975,9.049172068652807,3.4412975574738227,0.047917853760390934,9578997471.281052,25.51800250532683,19.480870803084805,23.03580220862347,284.13031834767185,25.788793800665076,0.2551800250532683,0.19480870803084804,0.23035802208623468,2.841303183476718,0.26316559840329123
2023-12-31,643161933.0428364,396684000.0,531268000.0,116679000.0,217883000.0,-22249000.0,10965000.0,2947340000.0,749151000.0,469957000.0,570188000.0,1586160000.0,287545000.0,513363000.0,405493000.0,131073895.0,124804000.0,878709000.0,655343000.0,503964000.0,2520462000.0,27304000.0,223366000.0,0,0.021757506488558707,0.6002521607601724,1868803000.0,0.27809722749954724,0.1802533810147455,1.5771271771288895,643161933.0428364,BWLPG.OL,147.401611328125,BW LPG Ltd,Industrials,Transportation,3.5854355285619612,110.30727047680968,41.11121512405064,0.37269723877986455,1950274000.0,14.879194671067035,9.90655842515127,34.64590664459158,4.254517361609737,3.0936213500026075,0.02098770374440492,0.8628300035960738,0.2923630218112942,1.3408383090992044,19.45751538236156,3.0264149852264635,0.020531763241647873,19320503326.053467,89.15952773976912,97.1887863232636,106.66898274375978,-13.577412010762412,109.22643154172872,0.540873975273344,0.5349360866989528,0.5946060354682798,0.822019106286636,0.6298862204473112
2024-12-31,168785334.9068036,146895000.0,444812000.0,602249000.0,202181000.0,-155542000.0,30095000.0,3563747000.0,646993000.0,354296000.0,1173296000.0,1937494000.0,279681000.0,749144000.0,388461000.0,151538443.0,662327000.0,677929000.0,610105000.0,424963000.0,3320420000.0,19849000.0,67824000.0,0,0.07081793003155569,1.564652522081323,2831109000.0,0.14598919889937254,0.12481581885582786,1.2587812761712813,168785334.9068036,BWLPG.OL,124.54136657714844,BW LPG Ltd,Industrials,Transportation,2.337994194648021,-34.79190530625051,53.26846698860081,-1.5310592081610115,2147124000.0,14.168840312025642,8.789806634453024,27.30109876679404,4.561771218110328,2.5634485369497955,0.02058310910987026,1.0964306681418925,0.5464500420096836,1.1111677498135566,22.409793944279308,0.9693579866067384,0.007783421791877156,18872804780.193314,20.914010599387932,-16.273519203114063,-24.610975046653206,-62.96926520857913,-47.504259495139976,0.42124938234484155,0.25414517061681074,0.242238479561238,0.071246446857967,0.20098807638742788
2025-08-03,35825252.25969398,-166268000.0,366912000.0,676074000.0,216560000.0,-155542000.0,24871000.0,3387328000.0,583472000.0,258461000.0,1128152000.0,1915154000.0,280185000.0,509806000.0,333720000.0,151659090.0,653728000.0,721970000.0,589605000.0,336550000.0,3354231000.0,30362000.0,,1,0.07389986629029861,2.154981420356039,2763121000.0,0.12297588569581061,0.10831900542256315,1.2259065021039615,35825252.25969398,BWLPG.OL,135.39999389648438,BW LPG Ltd,Industrials,Transportation,1.7042235978074245,-27.107449551901432,79.44966497980884,-2.930916271842177,2226079000.0,14.678177219710339,9.224578220425409,23.724147187816236,5.707264957706061,2.200461574706798,0.016251563322736105,1.2911812613895326,0.5067888426241836,1.2244977569728885,12.084579408471114,-1.096327295647099,-0.008096952326934817,20534639860.346375,-4.95037947418826,-17.513016735160026,-27.049416307268505,-213.18833180162704,-15.763709491566258,0.28525799339641655,0.1294245217784542,0.08745407778098979,,0.06004623598309666
2021-12-31,,37099000000.0,,4486000000.0,,,7462000000.0,55390000000.0,,25329000000.0,778500000000.0,243911000000.0,296727000000.0,41585000000.0,26976000000.0,1550365000.0,478977000000.0,,,32667000000.0,2919244000000.0,8198000000.0,,0,0.22842624054856583,,725684000000.0,,,0.07632798849085828,,DNB.OL,153.84410095214844,DNB ASA,Financials,Banks,16.33744311823345,,9.416657174490805,,2140744000000.0,1380.8000051600752,0.11141664279926868,712.4406534540835,0.2159395315332937,17.399773601700243,0.11310003759658134,1.0650242804690275,0.3636586158830762,,,23.92920376814492,0.1555419000146638,238514509572.6776,,,,,,,,,,
2022-12-31,,5439000000.0,,3513000000.0,,,7411000000.0,65387000000.0,,33356000000.0,838674000000.0,249840000000.0,309988000000.0,8952000000.0,15116000000.0,1550365021.0,526081000000.0,,,40579000000.0,3233405000000.0,31699000000.0,,0,0.18263141033539515,,778526000000.0,,,0.08398820334837886,,DNB.OL,156.26788330078125,DNB ASA,Financials,Banks,21.514933288732912,31.69094535191441,7.263228809666665,0.22918940186263337,2394731000000.0,1544.6239869726783,0.10116888292473822,864.7143145615267,0.18071619801971298,9.74996197363253,0.06239261560141569,0.4531718431466602,0.3502163708575201,,,3.5082060845850314,0.022449949474470755,242272260175.24127,18.048384184870912,,31.69094713569427,-85.33922747243861,,0.18048384184870914,,0.3169094713569427,-0.8533922747243861,0.3169094535191441
2023-12-31,,43000000.0,,4081000000.0,,,10811000000.0,81251000000.0,,39478000000.0,952367000000.0,269296000000.0,331408000000.0,4124000000.0,19316000000.0,1516838478.0,618796000000.0,,,50440000000.0,3439724000000.0,99097000000.0,,0,0.21433386201427437,,890255000000.0,,,0.09126710886206761,,DNB.OL,185.98887634277344,DNB ASA,Financials,Banks,26.026502210079087,20.969476692306664,7.146134153622338,0.34078743396796973,2487357000000.0,1639.8298408672094,0.11341961934563581,979.9378995596564,0.18979659468865237,12.734381597089206,0.06846851192121844,0.48928517148791734,0.38288311649674733,,,0.028348436978403183,0.00015242006691925828,282115084116.70264,24.26170339669964,,18.35351960666747,-99.20941349512779,,0.21115206733259062,,0.24844251344805612,-0.9659550166525355,0.26216420264307283
2024-12-31,,-159121000000.0,,2677000000.0,,,9074000000.0,84820000000.0,,45771000000.0,1014425000000.0,283325000000.0,147944000000.0,-156444000000.0,24153000000.0,1482679587.0,864306000000.0,,,54878000000.0,3614125000000.0,129364000000.0,,0,0.16534859142097016,,1149806000000.0,,,0.073768966243001,,DNB.OL,212.81857299804688,DNB ASA,Financials,Banks,30.87045940425428,18.611633461446498,6.893923093632944,0.3704093521889694,2599700000000.0,1753.3795047790052,0.12137621799387371,1103.5722420879226,0.19284516670644153,16.29010084968547,0.07654454505638927,0.5276922068558695,0.39020848559449167,,,-107.31988313264611,-0.5042787460736852,315541753918.67346,4.392561322322197,,15.940523836060594,-370148.83720930235,,0.1526274752148702,,0.21802850582928524,,0.2362880404772969
2025-08-03,,-47490000000.0,,2507000000.0,,,9156000000.0,87277000000.0,,46100000000.0,1034811000000.0,276618000000.0,434618000000.0,-44983000000.0,24835000000.0,1475931013.0,600193000000.0,,,55289000000.0,3835781000000.0,124991000000.0,,1,0.1656025610881007,,876811000000.0,,,0.0995391253075064,,DNB.OL,257.70001220703125,DNB ASA,Financials,Banks,31.234522205950828,1.1793242106606705,8.250486769345683,6.99594453735811,2800970000000.0,1897.7648516963577,0.13579132945616554,1154.8614696337454,0.22314365747153955,16.82666722309737,0.06529556238274117,0.5387201735357917,0.3694473700182437,,,-32.17630064122787,-0.12485952315507864,380347440066.836,2.8967224711152983,,0.7187957440300652,-70.15478786583796,,0.12038454954912758,,0.16150402830206922,,0.1758791630638381
2021-12-31,,20776000000.0,32352000000.0,8040000000.0,11719000000.0,,23007000000.0,88744000000.0,44071000000.0,8563000000.0,36239000000.0,39024000000.0,12033000000.0,28816000000.0,1797000000.0,3232116311.0,20644000000.0,62502000000.0,39139000000.0,31583000000.0,147120000000.0,769000000.0,23363000000.0,0,0.7284615141056898,,63230000000.0,0.13893425740396526,0.3645542233841161,1.403510991617903,,EQNR.OL,210.95448303222656,Equinor ASA,Energy,Oil & Gas Integrated,2.6493477263974614,,79.62506428670234,,110881000000.0,34.30600551800501,6.149199822215098,45.22158885665529,4.664906483071974,0.5559824669317106,0.002635556537790077,0.20985635875277356,0.3268278604990936,1.5969237844605126,42.070221066319895,6.427986495811474,0.030470964178701525,681829425487.0322,,,,,,,,,,
2022-12-31,16058705956.439873,26378000000.0,79533000000.0,8758000000.0,6733000000.0,10999000000.0,49861000000.0,149004000000.0,86266000000.0,28746000000.0,32167000000.0,53989000000.0,9438000000.0,35136000000.0,5380000000.0,3121942270.0,19062000000.0,78167000000.0,43805000000.0,78604000000.0,158021000000.0,929000000.0,34362000000.0,0,0.6343315861788205,0.8927608519816662,76718000000.0,0.37908582023045273,0.5337641942498188,1.9422299851403844,16058705956.439873,EQNR.OL,320.2857971191406,Equinor ASA,Energy,Oil & Gas Integrated,9.207729520251506,247.5470368992304,34.78444891487126,0.14051652304378442,125854000000.0,40.31272493709501,7.945029705109804,91.3878822246913,3.504685624858537,1.723286190042201,0.005380463965441369,0.18715647394420096,0.25558981041524304,1.78443100102728,85.6114101184069,8.44922734589836,0.026380274810485577,999913768506.8894,67.90318218696476,145.83642433234422,235.70010510335163,26.9638043896804,172.85266234102562,0.6790318218696476,1.4583642433234423,2.3570010510335164,0.269638043896804,2.475470368992304
